Media file basename,Start time,Duration,Label,Labeled by
MyBrotherMyBrotherandMeEpisode09,2407.0,1.0,"Justin"
MyBrotherMyBrotherandMe96,1630.0,1.0,"Justin"
MyBrotherMyBrotherandMe300,802.0,1.0,"Travis"
MyBrotherMyBrotherandMe69,1379.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe132,436.0,1.0,"Griffin"
MyBrotherMyBrotherandMe287,2647.0,1.0,"Multiple Speakers"
MBMBaM310,1137.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe147,1390.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe296,2368.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe172,148.0,1.0,"Griffin"
MyBrotherMyBrotherandMe300,1342.0,1.0,"Male"
MyBrotherMyBrotherandMe190,657.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe68,1337.0,1.0,"Justin"
MyBrotherMyBrotherandMe185,2961.0,1.0,"Griffin"
MyBrotherMyBrotherandMe288,2506.0,1.0,"Justin"
MyBrotherMyBrotherandMe104,1049.0,1.0,"Justin"
MBMBAM08,2333.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe332,3033.0,1.0,"Griffin"
MyBrotherMyBrotherandMe39,2500.0,1.0,"Justin"
MyBrotherMyBrotherandMe300,100.0,1.0,"Multiple Speakers"
mbmbam05,306.0,1.0,"Griffin"
MyBrotherMyBrotherandMe140,1633.0,1.0,"Justin"
MyBrotherMyBrotherandMe61,2917.0,1.0,"Justin"
MyBrotherMyBrotherandMe108,2711.0,1.0,"Justin"
MBMBaM117Final,152.0,1.0,"Griffin"
MyBrotherMyBrotherandMeEpisode12,830.0,1.0,"Travis"
MyBrotherMyBrotherandMe230,1315.0,1.0,"Griffin"
MyBrotherMyBrotherandMe147,4451.0,1.0,"Travis"
MyBrotherMyBrotherandMe164,2973.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe319,743.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe112,1807.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe361,2523.0,1.0,"Justin"
MyBrotherMyBrotherandMe132,1869.0,1.0,"Justin"
MyBrotherMyBrotherandMe140,335.0,1.0,"Justin"
MyBrotherMyBrotherandMe288,1018.0,1.0,"Griffin"
MyBrotherMyBrotherandMe190,2840.0,1.0,"Justin"
MyBrotherMyBrotherAndMe364,1820.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe232,1692.0,1.0,"Griffin"
MyBrotherMyBrotherandMe31,1993.0,1.0,"Justin"
MyBrotherMyBrotherandMe164,1905.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe210,2933.0,1.0,"Female"
MyBrotherMyBrotherandMe248,1279.0,1.0,"Justin"
mbmbamnyc,813.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe104,1296.0,1.0,"Travis"
MyBrotherMyBrotherandMe203,890.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe254,1941.0,1.0,"Multiple Speakers"
mbmbam05,2240.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe226,3312.0,1.0,"Griffin"
mbmbamnyc,44.0,1.0,"Music"
MyBrotherMyBrotherAndMe364,971.0,1.0,"Audience laughter"
MyBrotherMyBrotherandMe300,4099.0,1.0,"Music"
MyBrotherMyBrotherandMe183,798.0,1.0,"Griffin"
MyBrotherMyBrotherandMe112,334.0,1.0,"Justin"
MyBrotherMyBrotherandMe175,3429.0,1.0,"Griffin"
MyBrotherMyBrotherandMe316,3519.0,1.0,"Griffin"
MyBrotherMyBrotherandMe172,1376.0,1.0,"Justin"
MyBrotherMyBrotherandMe39,475.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe210,3009.0,1.0,"Justin"
MyBrotherMyBrotherandMe294,3710.0,1.0,"Silence"
MyBrotherMyBrotherandMe291,647.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe287,2900.0,1.0,"Justin"
MyBrotherMyBrotherandMe296,2997.0,1.0,"Justin"
MyBrotherMyBrotherandMe218,2956.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMeEpisode12,791.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMeAdventureZone,7006.0,1.0,"Griffin"
MyBrotherMyBrotherandMe341,3166.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe361,300.0,1.0,"Justin"
MyBrotherMyBrotherandMe107,1018.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe246,3288.0,1.0,"Travis"
MyBrotherMyBrotherandMe355,616.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe61,1346.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe254,2625.0,1.0,"Griffin"
MyBrotherMyBrotherandMe327,2253.0,1.0,"Justin"
MyBrotherMyBrotherandMe69,3518.0,1.0,"Griffin"
MyBrotherMyBrotherandMe43,216.0,1.0,"Justin"
MyBrotherMyBrotherandMe31,1564.0,1.0,"Griffin"
MyBrotherMyBrotherandMe185,845.0,1.0,"Griffin"
MyBrotherMyBrotherandMe48,1440.0,1.0,"Music"
MyBrotherMyBrotherandMe172,1222.0,1.0,"Justin"
MyBrotherMyBrotherandMe185,1864.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe210,1971.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe175,918.0,1.0,"Griffin"
MyBrotherMyBrotherandMe203,144.0,1.0,"Justin"
MyBrotherMyBrotherandMe31,1614.0,1.0,"Justin"
MyBrotherMyBrotherandMe232,2810.0,1.0,"Griffin"
MyBrotherMyBrotherandMe300,3652.0,1.0,"Justin"
MBMBaM310,2914.0,1.0,"Justin"
MyBrotherMyBrotherandMe357,745.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe319,3167.0,1.0,"Justin"
MyBrotherMyBrotherandMe175,577.0,1.0,"Griffin"
MyBrotherMyBrotherandMe320,644.0,1.0,"Griffin"
MyBrotherMyBrotherandMe83,541.0,1.0,"Justin with noise"
mbmbamnyc,429.0,1.0,"Justin with noise"
MyBrotherMyBrotherandMe96,2167.0,1.0,"John Hodgman"
MyBrotherMyBrotherandMe257,3165.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe148,612.0,1.0,"Griffin"
MyBrotherMyBrotherandMe294,270.0,1.0,"Griffin"
MyBrotherMyBrotherandMeEpisode09,986.0,1.0,"Griffin"
MyBrotherMyBrotherandMeEpisode12,385.0,1.0,"Justin"
MyBrotherMyBrotherandMe287,1546.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe323,2899.0,1.0,"Griffin"
MyBrotherMyBrotherandMe345,3202.0,1.0,"Travis"
MBMBAM08,2427.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe357,2658.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe320,2304.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe140,456.0,1.0,"Griffin"
MyBrotherMyBrotherandMeEpisode09,935.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe68,1313.0,1.0,"Multiple Speakers"
TotinosSpecial,1511.0,1.0,"Laughter"
MyBrotherMyBrotherandMe60,230.0,1.0,"Justin"
MyBrotherMyBrotherandMe21,2510.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMeEpisode09,1715.0,1.0,"Travis"
MyBrotherMyBrotherandMe32,842.0,1.0,"Griffin"
MyBrotherMyBrotherandMe340,343.0,1.0,"Griffin"
MyBrotherMyBrotherandMe45,1424.0,1.0,"Justin"
MyBrotherMyBrotherandMe48,2904.0,1.0,"Justin"
MyBrotherMyBrotherandMe140,1700.0,1.0,"Travis"
MyBrotherMyBrotherandMe194,2829.0,1.0,"Justin"
MyBrotherMyBrotherandMe62,2431.0,1.0,"Multiple Speakers"
mbmbamnyc,1376.0,1.0,"Justin"
MyBrotherMyBrotherandMe340,476.0,1.0,"Griffin"
MyBrotherMyBrotherandMe45,831.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe31,1121.0,1.0,"Justin"
MyBrotherMyBrotherandMe257,3221.0,1.0,"Travis"
MyBrotherMyBrotherandMe14,426.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe164,748.0,1.0,"Griffin"
MyBrotherMyBrotherandMe107,2691.0,1.0,"Multiple Speakers"
TotinosSpecial,1701.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe340,2306.0,1.0,"Griffin"
MyBrotherMyBrotherandMe69,2074.0,1.0,"Griffin"
MBMBaM117Final,2365.0,1.0,"Justin"
MyBrotherMyBrotherandMe60,1633.0,1.0,"Travis"
MyBrotherMyBrotherandMe175,1024.0,1.0,"Travis"
MyBrotherMyBrotherandMe140,2285.0,1.0,"Griffin"
MyBrotherMyBrotherandMe237,2821.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe340,3434.0,1.0,"Multiple Speakers"
Bestof8291,204.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe340,48.0,1.0,"Music"
MyBrotherMyBrotherandMe57,3296.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe287,471.0,1.0,"Justin"
MyBrotherMyBrotherandMe45,3182.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe355,625.0,1.0,"Justin"
MyBrotherMyBrotherandMe332,1054.0,1.0,"Justin"
MyBrotherMyBrotherandMe302,2702.0,1.0,"Griffin"
MyBrotherMyBrotherandMe237,3362.0,1.0,"Multiple Speakers"
TotinosSpecial,377.0,1.0,"Griffin"
MyBrotherMyBrotherandMe321,2362.0,1.0,"Justin"
MyBrotherMyBrotherandMe341,648.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe341,1339.0,1.0,"Griffin"
MyBrotherMyBrotherandMe185,1155.0,1.0,"Griffin"
MyBrotherMyBrotherandMe254,3310.0,1.0,"Griffin"
MyBrotherMyBrotherandMe355,2078.0,1.0,"Griffin"
MyBrotherMyBrotherandMe323,176.0,1.0,"Griffin"
MyBrotherMyBrotherandMe232,911.0,1.0,"Griffin"
MBMBAM08,2245.0,1.0,"Griffin"
MyBrotherMyBrotherandMe194,2488.0,1.0,"Justin"
MyBrotherMyBrotherandMe320,1414.0,1.0,"Justin"
MyBrotherMyBrotherandMe345,2273.0,1.0,"Travis"
MyBrotherMyBrotherandMe309,3428.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe218,3736.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe104,3098.0,1.0,"Griffin"
MyBrotherMyBrotherandMe156,649.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe361,2994.0,1.0,"Travis"
MyBrotherMyBrotherandMe306,1230.0,1.0,"Travis with noise"
MyBrotherMyBrotherandMe306,2182.0,1.0,"Justin with noise"
MyBrotherMyBrotherandMe300,809.0,1.0,"Laughter"
MBMBaMCandlenights2014,1749.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe242,3192.0,1.0,"Griffin"
MyBrotherMyBrotherandMe300,2868.0,1.0,"Multiple Speakers"
MBMBaM310,694.0,1.0,"Griffin"
MyBrotherMyBrotherandMe112,2094.0,1.0,"Justin"
MyBrotherMyBrotherandMe345,3763.0,1.0,"Male with noise"
MBMBaM117Final,632.0,1.0,"Justin"
MyBrotherMyBrotherandMe358,2900.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe361,1.0,1.0,"Intro"
MyBrotherMyBrotherandMe323,3033.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe104,1183.0,1.0,"Justin"
MyBrotherMyBrotherandMe341,2185.0,1.0,"Justin"
MyBrotherMyBrotherandMe237,2607.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe172,2079.0,1.0,"Multiple Speakers"
Bestof8291,2892.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe293,3568.0,1.0,"Multiple Speakers"
Bestof8291,3277.0,1.0,"Griffin"
MyBrotherMyBrotherandMe169,3760.0,1.0,"Griffin"
MyBrotherMyBrotherandMe323,2592.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe197,3168.0,1.0,"Justin"
MyBrotherMyBrotherandMe321,1386.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe355,2245.0,1.0,"Music"
MyBrotherMyBrotherandMe345,3862.0,1.0,"Griffin with noise"
MyBrotherMyBrotherandMe69,1642.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe45,2456.0,1.0,"Griffin"
MyBrotherMyBrotherandMe169,3059.0,1.0,"Laughter"
MyBrotherMyBrotherandMe327,2108.0,1.0,"Griffin"
MyBrotherMyBrotherandMe293,1092.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe218,1657.0,1.0,"Justin"
MyBrotherMyBrotherandMe43,1824.0,1.0,"Justin"
MyBrotherMyBrotherandMeEpisode12,50.0,1.0,"Griffin"
MyBrotherMyBrotherandMe323,1681.0,1.0,"Justin"
MyBrotherMyBrotherandMe183,651.0,1.0,"Justin"
Bestof8291,3922.0,1.0,"Griffin"
MyBrotherMyBrotherandMe341,1027.0,1.0,"Griffin"
MBMBaM117Final,2680.0,1.0,"Travis"
MyBrotherMyBrotherandMe61,1252.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe218,18.0,1.0,"Music"
MyBrotherMyBrotherandMeEpisode12,600.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe320,3148.0,1.0,"Justin"
MyBrotherMyBrotherandMe218,1959.0,1.0,"Griffin"
MyBrotherMyBrotherandMe99,2256.0,1.0,"Justin"
MBMBaMCandlenights2014,3827.0,1.0,"Applause"
MyBrotherMyBrotherandMe302,2886.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe169,961.0,1.0,"Griffin"
MyBrotherMyBrotherandMe144,2220.0,1.0,"Multiple Speakers"
MBMBAM08,978.0,1.0,"Justin"
MyBrotherMyBrotherandMe210,1726.0,1.0,"Justin"
MyBrotherMyBrotherandMe175,84.0,1.0,"Travis"
MyBrotherMyBrotherandMe203,1925.0,1.0,"Travis"
MyBrotherMyBrotherandMe48,199.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe140,10.0,1.0,"Intro"
MyBrotherMyBrotherandMe57,229.0,1.0,"Not Sure"
MyBrotherMyBrotherandMe306,3617.0,1.0,"Griffin with noise"
MBMBAM08,2595.0,1.0,"Justin"
TotinosSpecial,1425.0,1.0,"Griffin"
MyBrotherMyBrotherandMe104,2138.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe43,2971.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe190,350.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe309,3692.0,1.0,"Griffin"
MyBrotherMyBrotherandMe358,58.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe332,3040.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe361,1822.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe323,1311.0,1.0,"Justin"
MyBrotherMyBrotherandMe96,2796.0,1.0,"Travis"
TotinosSpecial,2450.0,1.0,"Justin"
MyBrotherMyBrotherandMe32,825.0,1.0,"Griffin"
MyBrotherMyBrotherandMe200,1454.0,1.0,"Justin"
MyBrotherMyBrotherandMe66,909.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe172,955.0,1.0,"Griffin"
MyBrotherMyBrotherandMe226,989.0,1.0,"Justin"
MyBrotherMyBrotherandMe197,1217.0,1.0,"Justin"
MyBrotherMyBrotherandMe175,2819.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe38,1095.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe80,2160.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe242,3040.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe194,2927.0,1.0,"Griffin"
MyBrotherMyBrotherandMe156,13.0,1.0,"Intro"
MyBrotherMyBrotherandMe144,1405.0,1.0,"Justin"
MyBrotherMyBrotherandMe172,732.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe287,48.0,1.0,"Music"
MyBrotherMyBrotherandMe320,3144.0,1.0,"Justin"
MyBrotherMyBrotherandMe80,1763.0,1.0,"Multiple Speakers"
MBMBAM08,1447.0,1.0,"Justin"
MyBrotherMyBrotherandMe148,2886.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe232,1767.0,1.0,"Justin"
MyBrotherMyBrotherandMe38,2265.0,1.0,"Justin"
MyBrotherMyBrotherandMe306,3010.0,1.0,"Griffin with noise"
MyBrotherMyBrotherandMe340,13.0,1.0,"Intro"
MyBrotherMyBrotherandMe293,1639.0,1.0,"Justin"
MyBrotherMyBrotherandMe61,3306.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe39,810.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe294,566.0,1.0,"Travis"
MyBrotherMyBrotherandMe45,1027.0,1.0,"Justin"
MyBrotherMyBrotherandMe232,880.0,1.0,"Justin"
MyBrotherMyBrotherandMe132,2933.0,1.0,"Justin"
MyBrotherMyBrotherandMe104,1205.0,1.0,"Justin"
MyBrotherMyBrotherandMe230,3145.0,1.0,"Griffin"
MyBrotherMyBrotherandMe232,1715.0,1.0,"Griffin"
MyBrotherMyBrotherandMe230,1979.0,1.0,"Travis"
MyBrotherMyBrotherandMe202,1013.0,1.0,"Griffin with noise"
MyBrotherMyBrotherandMe361,2906.0,1.0,"Justin"
MyBrotherMyBrotherandMe291,1777.0,1.0,"Travis"
MyBrotherMyBrotherandMe288,801.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe62,2255.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe61,1197.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe61,1197.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe61,1197.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe61,1197.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe61,1197.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe172,2932.0,1.0,"Griffin"
MyBrotherMyBrotherandMe327,768.0,1.0,"Griffin"
MyBrotherMyBrotherandMe357,3055.0,1.0,"Travis"
MyBrotherMyBrotherandMe83,1279.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe46,1284.0,1.0,"Griffin"
MyBrotherMyBrotherandMe69,752.0,1.0,"Justin"
MyBrotherMyBrotherandMe197,1826.0,1.0,"Griffin"
MyBrotherMyBrotherandMe242,3255.0,1.0,"Travis"
MyBrotherMyBrotherandMe308,111.0,1.0,"Griffin"
MyBrotherMyBrotherandMe323,2116.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe99,2331.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherAndMe364,764.0,1.0,"Audience laughter"
MyBrotherMyBrotherandMe327,2080.0,1.0,"Travis with noise"
MyBrotherMyBrotherandMe104,1568.0,1.0,"Multiple Speakers"
MBMBaM117Final,13.0,1.0,"Intro"
MyBrotherMyBrotherandMe113,2832.0,1.0,"Griffin"
MyBrotherMyBrotherandMe361,2082.0,1.0,"Griffin"
MyBrotherMyBrotherandMe57,3226.0,1.0,"Justin"
MyBrotherMyBrotherandMe48,2693.0,1.0,"Justin"
MyBrotherMyBrotherandMe197,1130.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe200,2212.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe132,1919.0,1.0,"Multiple Speakers"
mbmbamnyc,3414.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe164,968.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe60,1597.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe203,3209.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe320,586.0,1.0,"Travis"
MyBrotherMyBrotherandMeEpisode09,2423.0,1.0,"Justin"
MyBrotherMyBrotherandMe68,2167.0,1.0,"Travis"
MBMBaM310,982.0,1.0,"Griffin"
MyBrotherMyBrotherandMe57,1949.0,1.0,"Justin"
MyBrotherMyBrotherandMe309,3272.0,1.0,"Justin"
MyBrotherMyBrotherandMe112,232.0,1.0,"Justin"
MyBrotherMyBrotherandMe246,99.0,1.0,"Griffin"
MyBrotherMyBrotherandMe257,2791.0,1.0,"Travis"
MyBrotherMyBrotherandMe148,28.0,1.0,"Music"
MyBrotherMyBrotherandMe39,2961.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe112,1540.0,1.0,"Travis"
MyBrotherMyBrotherandMe194,1616.0,1.0,"Justin"
MyBrotherMyBrotherandMe148,1135.0,1.0,"Griffin"
MyBrotherMyBrotherandMe218,1113.0,1.0,"Multiple Speakers"
mbmbamnyc,2163.0,1.0,"Griffin"
MyBrotherMyBrotherandMe254,1178.0,1.0,"Griffin"
MyBrotherMyBrotherandMe48,2837.0,1.0,"Justin"
MyBrotherMyBrotherandMe144,2141.0,1.0,"Justin"
MyBrotherMyBrotherandMe315,1993.0,1.0,"Justin with noise"
MyBrotherMyBrotherandMe232,912.0,1.0,"Griffin"
MyBrotherMyBrotherandMe336,430.0,1.0,"Justin"
MyBrotherMyBrotherandMe218,683.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe203,153.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe345,3777.0,1.0,"Justin"
MyBrotherMyBrotherandMe39,2785.0,1.0,"Justin"
MyBrotherMyBrotherandMe332,3799.0,1.0,"Travis"
MyBrotherMyBrotherAndMe364,4968.0,1.0,"Male with noise"
MyBrotherMyBrotherandMe321,1251.0,1.0,"Justin"
MyBrotherMyBrotherandMe306,2728.0,1.0,"Male"
MyBrotherMyBrotherandMe232,1115.0,1.0,"Justin"
MyBrotherMyBrotherandMe197,379.0,1.0,"Laughter"
MyBrotherMyBrotherandMe140,1035.0,1.0,"Griffin"
MyBrotherMyBrotherandMe242,3305.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe287,587.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe291,2485.0,1.0,"Justin"
MyBrotherMyBrotherandMe140,63.0,1.0,"Justin"
MyBrotherMyBrotherandMe156,1509.0,1.0,"Travis"
MyBrotherMyBrotherandMe287,1515.0,1.0,"Griffin"
MyBrotherMyBrotherandMe21,921.0,1.0,"Travis"
MyBrotherMyBrotherandMe319,739.0,1.0,"Travis"
MyBrotherMyBrotherandMe203,2584.0,1.0,"Justin"
MyBrotherMyBrotherandMe234,3381.0,1.0,"Griffin"
MyBrotherMyBrotherandMe185,1728.0,1.0,"Griffin"
MyBrotherMyBrotherandMe21,2031.0,1.0,"Justin"
MyBrotherMyBrotherandMe246,47.0,1.0,"Music"
MyBrotherMyBrotherandMe332,2815.0,1.0,"Justin"
MyBrotherMyBrotherandMe60,1097.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe361,2778.0,1.0,"Travis"
MyBrotherMyBrotherandMe254,1766.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe287,3315.0,1.0,"Griffin"
mbmbam05,1070.0,1.0,"Griffin"
MyBrotherMyBrotherandMe229,363.0,1.0,"Griffin"
MyBrotherMyBrotherandMe99,2968.0,1.0,"Griffin"
MyBrotherMyBrotherandMe164,284.0,1.0,"Griffin"
Bestof8291,3543.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe319,2713.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMeEpisode12,1782.0,1.0,"Griffin"
MyBrotherMyBrotherandMe64,2849.0,1.0,"Justin"
MyBrotherMyBrotherandMe31,953.0,1.0,"Justin"
MyBrotherMyBrotherandMe66,2954.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe315,493.0,1.0,"Justin"
MyBrotherMyBrotherandMe341,2739.0,1.0,"Griffin"
MyBrotherMyBrotherandMe315,2745.0,1.0,"Laughter"
MyBrotherMyBrotherandMe45,3681.0,1.0,"Justin"
MyBrotherMyBrotherandMe164,1941.0,1.0,"Music"
MyBrotherMyBrotherandMe332,2764.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe248,66.0,1.0,"Griffin"
MyBrotherMyBrotherandMe336,3588.0,1.0,"Justin"
MyBrotherMyBrotherandMe104,1654.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe61,2332.0,1.0,"Justin"
MyBrotherMyBrotherandMe340,3362.0,1.0,"Griffin"
MyBrotherMyBrotherandMe108,1302.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe294,4210.0,1.0,"Justin"
MyBrotherMyBrotherandMe230,3401.0,1.0,"Male"
MyBrotherMyBrotherandMe300,3974.0,1.0,"Music"
MyBrotherMyBrotherandMe68,1503.0,1.0,"Griffin"
MyBrotherMyBrotherandMe358,1584.0,1.0,"Travis"
MyBrotherMyBrotherandMe61,3586.0,1.0,"Justin"
MyBrotherMyBrotherandMe122,3203.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe21,570.0,1.0,"Griffin"
MyBrotherMyBrotherandMe218,808.0,1.0,"Justin"
MyBrotherMyBrotherandMe48,737.0,1.0,"Justin"
MyBrotherMyBrotherandMe210,1333.0,1.0,"Travis"
MyBrotherMyBrotherandMe122,353.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe62,161.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe308,1646.0,1.0,"Griffin"
MyBrotherMyBrotherandMe291,2778.0,1.0,"Griffin"
MyBrotherMyBrotherandMe226,1852.0,1.0,"Justin"
MBMBaMCandlenights2014,4214.0,1.0,"Griffin"
MyBrotherMyBrotherandMe38,2884.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe120,782.0,1.0,"Travis"
MyBrotherMyBrotherandMe226,358.0,1.0,"Griffin"
MyBrotherMyBrotherandMe345,1646.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe319,1641.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe21,2378.0,1.0,"Griffin"
MyBrotherMyBrotherandMe336,2237.0,1.0,"Griffin"
MyBrotherMyBrotherandMe172,2824.0,1.0,"Travis"
MyBrotherMyBrotherandMe316,2672.0,1.0,"Justin"
MyBrotherMyBrotherandMe316,1452.0,1.0,"Justin"
MyBrotherMyBrotherandMe358,800.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe316,2703.0,1.0,"Griffin"
MyBrotherMyBrotherandMe316,32.0,1.0,"Music"
MyBrotherMyBrotherandMe57,146.0,1.0,"Justin"
MyBrotherMyBrotherandMe336,3369.0,1.0,"Travis"
MyBrotherMyBrotherandMe327,4627.0,1.0,"Music"
MyBrotherMyBrotherandMe345,2699.0,1.0,"Griffin"
MyBrotherMyBrotherandMe132,2396.0,1.0,"Griffin"
MyBrotherMyBrotherandMe321,416.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe68,178.0,1.0,"Travis"
MyBrotherMyBrotherandMe99,804.0,1.0,"Justin"
MyBrotherMyBrotherandMe32,1155.0,1.0,"Travis"
MyBrotherMyBrotherandMe57,680.0,1.0,"Travis"
MyBrotherMyBrotherandMe132,121.0,1.0,"Justin"
MyBrotherMyBrotherandMe69,910.0,1.0,"Griffin"
MyBrotherMyBrotherandMe57,3194.0,1.0,"Justin"
MyBrotherMyBrotherandMe104,2516.0,1.0,"Travis"
mbmbamnyc,1726.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe302,2866.0,1.0,"Multiple Speakers"
MyBrotherMyBrotherandMe104,2593.0,1.0,"Justin"
MyBrotherMyBrotherandMe327,3.0,1.0,"Music"
MyBrotherMyBrotherandMe358,2686.0,1.0,"Griffin"
